    5.65588e-05    4.94368e-02    1.14406e-03
    5.65281e-05    4.94367e-02    1.14344e-03
    5.64982e-05    4.94367e-02    1.14284e-03
    5.64693e-05    4.94366e-02    1.14226e-03
    5.64412e-05    4.94366e-02    1.14169e-03
    5.64140e-05    4.94366e-02    1.14114e-03
    5.63878e-05    4.94365e-02    1.14061e-03
    5.63624e-05    4.94365e-02    1.14010e-03
    5.63380e-05    4.94365e-02    1.13960e-03
    5.63145e-05    4.94364e-02    1.13913e-03
    5.62919e-05    4.94364e-02    1.13867e-03
    5.62703e-05    4.94364e-02    1.13824e-03
    5.62496e-05    4.94364e-02    1.13782e-03
    5.62299e-05    4.94363e-02    1.13742e-03
    5.62111e-05    4.94363e-02    1.13704e-03
    5.61933e-05    4.94363e-02    1.13668e-03
    5.61765e-05    4.94363e-02    1.13634e-03
    5.61606e-05    4.94362e-02    1.13602e-03
    5.61458e-05    4.94362e-02    1.13572e-03
    5.61319e-05    4.94362e-02    1.13544e-03
    5.61190e-05    4.94362e-02    1.13518e-03
    5.61070e-05    4.94362e-02    1.13494e-03
    5.60961e-05    4.94361e-02    1.13472e-03
    5.60861e-05    4.94361e-02    1.13452e-03
    5.60772e-05    4.94361e-02    1.13434e-03
    5.60692e-05    4.94361e-02    1.13418e-03
    5.60623e-05    4.94361e-02    1.13403e-03
    5.60563e-05    4.94361e-02    1.13391e-03
    5.60513e-05    4.94361e-02    1.13381e-03
    5.60473e-05    4.94361e-02    1.13373e-03
    5.60443e-05    4.94361e-02    1.13367e-03
    5.60423e-05    4.94361e-02    1.13363e-03
    5.60413e-05    4.94360e-02    1.13361e-03
    5.60412e-05    4.94360e-02    1.13361e-03
    5.60422e-05    4.94360e-02    1.13363e-03
    5.60441e-05    4.94360e-02    1.13367e-03
    5.60470e-05    4.94360e-02    1.13373e-03
    5.60509e-05    4.94360e-02    1.13381e-03
    5.60557e-05    4.94360e-02    1.13390e-03
    5.60616e-05    4.94360e-02    1.13402e-03
    5.60683e-05    4.94360e-02    1.13416e-03
    5.60761e-05    4.94361e-02    1.13431e-03
    5.60847e-05    4.94361e-02    1.13449e-03
    5.60944e-05    4.94361e-02    1.13468e-03
    5.61049e-05    4.94361e-02    1.13490e-03
    5.61164e-05    4.94361e-02    1.13513e-03
    5.61288e-05    4.94361e-02    1.13538e-03
    5.61421e-05    4.94361e-02    1.13565e-03
    5.61564e-05    4.94361e-02    1.13594e-03
    5.61715e-05    4.94361e-02    1.13624e-03
    5.61876e-05    4.94361e-02    1.13657e-03
    5.62045e-05    4.94362e-02    1.13691e-03
    5.62223e-05    4.94362e-02    1.13727e-03
    5.62410e-05    4.94362e-02    1.13765e-03
    5.62605e-05    4.94362e-02    1.13804e-03
    5.62809e-05    4.94362e-02    1.13845e-03
    5.63021e-05    4.94363e-02    1.13888e-03
    5.63241e-05    4.94363e-02    1.13933e-03
    5.63470e-05    4.94363e-02    1.13979e-03
    5.63707e-05    4.94363e-02    1.14027e-03
    5.63952e-05    4.94364e-02    1.14076e-03
    5.64204e-05    4.94364e-02    1.14127e-03
    5.64465e-05    4.94364e-02    1.14180e-03
    5.64733e-05    4.94364e-02    1.14234e-03
    5.65009e-05    4.94365e-02    1.14290e-03
    5.65292e-05    4.94365e-02    1.14347e-03
    5.65582e-05    4.94365e-02    1.14406e-03
    5.65880e-05    4.94366e-02    1.14466e-03
    5.66185e-05    4.94366e-02    1.14527e-03
    5.66496e-05    4.94366e-02    1.14590e-03
    5.66815e-05    4.94367e-02    1.14655e-03
    5.67140e-05    4.94367e-02    1.14720e-03
    5.67472e-05    4.94367e-02    1.14787e-03
    5.67810e-05    4.94368e-02    1.14856e-03
    5.68154e-05    4.94368e-02    1.14925e-03
    5.68505e-05    4.94368e-02    1.14996e-03
    5.68862e-05    4.94369e-02    1.15068e-03
    5.69225e-05    4.94369e-02    1.15142e-03
    5.69593e-05    4.94370e-02    1.15216e-03
    5.69967e-05    4.94370e-02    1.15292e-03
    5.70347e-05    4.94371e-02    1.15368e-03
    5.70732e-05    4.94371e-02    1.15446e-03
    5.71122e-05    4.94371e-02    1.15525e-03
    5.71517e-05    4.94372e-02    1.15605e-03
    5.71917e-05    4.94372e-02    1.15686e-03
    5.72323e-05    4.94373e-02    1.15767e-03
    5.72732e-05    4.94373e-02    1.15850e-03
    5.73147e-05    4.94374e-02    1.15934e-03
    5.73565e-05    4.94374e-02    1.16018e-03
    5.73988e-05    4.94375e-02    1.16104e-03
    5.74415e-05    4.94375e-02    1.16190e-03
    5.74847e-05    4.94376e-02    1.16277e-03
    5.75281e-05    4.94376e-02    1.16365e-03
    5.75720e-05    4.94377e-02    1.16454e-03
    5.76162e-05    4.94377e-02    1.16543e-03
    5.76608e-05    4.94378e-02    1.16633e-03
    5.77057e-05    4.94378e-02    1.16724e-03
    5.77509e-05    4.94379e-02    1.16815e-03
    5.77963e-05    4.94379e-02    1.16907e-03
    5.78421e-05    4.94380e-02    1.16999e-03
    5.78882e-05    4.94381e-02    1.17092e-03
    5.79345e-05    4.94381e-02    1.17186e-03
    5.79810e-05    4.94382e-02    1.17280e-03
    5.80278e-05    4.94382e-02    1.17374e-03
    5.80748e-05    4.94383e-02    1.17469e-03
    5.81220e-05    4.94383e-02    1.17565e-03
    5.81693e-05    4.94384e-02    1.17660e-03
    5.82169e-05    4.94385e-02    1.17756e-03
    5.82646e-05    4.94385e-02    1.17853e-03
    5.83125e-05    4.94386e-02    1.17949e-03
    5.83604e-05    4.94386e-02    1.18046e-03
    5.84085e-05    4.94387e-02    1.18143e-03
    5.84567e-05    4.94388e-02    1.18241e-03
    5.85050e-05    4.94388e-02    1.18338e-03
    5.85534e-05    4.94389e-02    1.18436e-03
    5.86018e-05    4.94389e-02    1.18534e-03
    5.86503e-05    4.94390e-02    1.18632e-03
    5.86988e-05    4.94391e-02    1.18730e-03
    5.87473e-05    4.94391e-02    1.18828e-03
    5.87959e-05    4.94392e-02    1.18926e-03
    5.88444e-05    4.94392e-02    1.19024e-03
    5.88929e-05    4.94393e-02    1.19122e-03
    5.89414e-05    4.94394e-02    1.19220e-03
    5.89899e-05    4.94394e-02    1.19318e-03
    5.90383e-05    4.94395e-02    1.19415e-03
    5.90866e-05    4.94395e-02    1.19513e-03
    5.91348e-05    4.94396e-02    1.19610e-03
    5.91830e-05    4.94397e-02    1.19708e-03
    5.92310e-05    4.94397e-02    1.19805e-03
    5.92789e-05    4.94398e-02    1.19901e-03
    5.93267e-05    4.94398e-02    1.19998e-03
    5.93744e-05    4.94399e-02    1.20094e-03
    5.94218e-05    4.94400e-02    1.20190e-03
    5.94691e-05    4.94400e-02    1.20285e-03
    5.95163e-05    4.94401e-02    1.20381e-03
    5.95632e-05    4.94401e-02    1.20475e-03
    5.96099e-05    4.94402e-02    1.20570e-03
    5.96564e-05    4.94403e-02    1.20664e-03
    5.97027e-05    4.94403e-02    1.20757e-03
    5.97487e-05    4.94404e-02    1.20850e-03
    5.97945e-05    4.94404e-02    1.20942e-03
    5.98400e-05    4.94405e-02    1.21034e-03
    5.98852e-05    4.94405e-02    1.21126e-03
    5.99301e-05    4.94406e-02    1.21216e-03
    5.99748e-05    4.94407e-02    1.21307e-03
    6.00191e-05    4.94407e-02    1.21396e-03
    6.00631e-05    4.94408e-02    1.21485e-03
    6.01067e-05    4.94408e-02    1.21573e-03
    6.01500e-05    4.94409e-02    1.21661e-03
    6.01930e-05    4.94409e-02    1.21747e-03
    6.02356e-05    4.94410e-02    1.21833e-03
    6.02777e-05    4.94410e-02    1.21918e-03
    6.03195e-05    4.94411e-02    1.22003e-03
    6.03609e-05    4.94412e-02    1.22086e-03
    6.04019e-05    4.94412e-02    1.22169e-03
    6.04425e-05    4.94413e-02    1.22251e-03
    6.04826e-05    4.94413e-02    1.22332e-03
    6.05222e-05    4.94414e-02    1.22412e-03
    6.05615e-05    4.94414e-02    1.22491e-03
    6.06002e-05    4.94415e-02    1.22570e-03
    6.06385e-05    4.94415e-02    1.22647e-03
    6.06762e-05    4.94416e-02    1.22723e-03
    6.07135e-05    4.94416e-02    1.22798e-03
    6.07503e-05    4.94417e-02    1.22873e-03
    6.07865e-05    4.94417e-02    1.22946e-03
    6.08222e-05    4.94417e-02    1.23018e-03
    6.08574e-05    4.94418e-02    1.23089e-03
    6.08920e-05    4.94418e-02    1.23159e-03
    6.09261e-05    4.94419e-02    1.23228e-03
    6.09596e-05    4.94419e-02    1.23295e-03
    6.09925e-05    4.94420e-02    1.23362e-03
    6.10248e-05    4.94420e-02    1.23427e-03
    6.10566e-05    4.94420e-02    1.23491e-03
    6.10877e-05    4.94421e-02    1.23554e-03
    6.11182e-05    4.94421e-02    1.23616e-03
    6.11481e-05    4.94422e-02    1.23676e-03
    6.11774e-05    4.94422e-02    1.23735e-03
    6.12060e-05    4.94422e-02    1.23793e-03
    6.12340e-05    4.94423e-02    1.23849e-03
    6.12613e-05    4.94423e-02    1.23905e-03
    6.12879e-05    4.94423e-02    1.23958e-03
    6.13139e-05    4.94424e-02    1.24011e-03
    6.13392e-05    4.94424e-02    1.24062e-03
    6.13638e-05    4.94424e-02    1.24112e-03
    6.13877e-05    4.94425e-02    1.24160e-03
    6.14109e-05    4.94425e-02    1.24207e-03
    6.14334e-05    4.94425e-02    1.24252e-03
    6.14552e-05    4.94426e-02    1.24296e-03
    6.14763e-05    4.94426e-02    1.24339e-03
    6.14966e-05    4.94426e-02    1.24380e-03
    6.15162e-05    4.94426e-02    1.24419e-03
    6.15351e-05    4.94427e-02    1.24457e-03
    6.15532e-05    4.94427e-02    1.24494e-03
    6.15705e-05    4.94427e-02    1.24529e-03
    6.15871e-05    4.94427e-02    1.24562e-03
    6.16029e-05    4.94427e-02    1.24594e-03
    6.16179e-05    4.94428e-02    1.24625e-03
    6.16322e-05    4.94428e-02    1.24654e-03
    6.16457e-05    4.94428e-02    1.24681e-03
    6.16584e-05    4.94428e-02    1.24707e-03
    6.16703e-05    4.94428e-02    1.24731e-03
    6.16814e-05    4.94428e-02    1.24753e-03
    6.16918e-05    4.94429e-02    1.24774e-03
    6.17013e-05    4.94429e-02    1.24793e-03
    6.17100e-05    4.94429e-02    1.24811e-03
    6.17179e-05    4.94429e-02    1.24827e-03
    6.17250e-05    4.94429e-02    1.24841e-03
    6.17313e-05    4.94429e-02    1.24854e-03
    6.17367e-05    4.94429e-02    1.24865e-03
    6.17414e-05    4.94429e-02    1.24874e-03
    6.17452e-05    4.94429e-02    1.24882e-03
    6.17482e-05    4.94429e-02    1.24888e-03
    6.17504e-05    4.94429e-02    1.24892e-03
    6.17518e-05    4.94429e-02    1.24895e-03
    6.17523e-05    4.94429e-02    1.24896e-03
    6.17520e-05    4.94429e-02    1.24896e-03
    6.17509e-05    4.94429e-02    1.24893e-03
    6.17490e-05    4.94429e-02    1.24889e-03
    6.17462e-05    4.94429e-02    1.24884e-03
    6.17426e-05    4.94429e-02    1.24877e-03
    6.17382e-05    4.94429e-02    1.24868e-03
    6.17330e-05    4.94429e-02    1.24857e-03
    6.17269e-05    4.94429e-02    1.24845e-03
    6.17200e-05    4.94429e-02    1.24831e-03
    6.17124e-05    4.94429e-02    1.24815e-03
    6.17039e-05    4.94429e-02    1.24798e-03
    6.16946e-05    4.94429e-02    1.24779e-03
    6.16844e-05    4.94429e-02    1.24759e-03
    6.16735e-05    4.94429e-02    1.24737e-03
    6.16618e-05    4.94429e-02    1.24713e-03
    6.16493e-05    4.94428e-02    1.24688e-03
    6.16360e-05    4.94428e-02    1.24661e-03
    6.16219e-05    4.94428e-02    1.24633e-03
    6.16070e-05    4.94428e-02    1.24603e-03
    6.15913e-05    4.94428e-02    1.24571e-03
    6.15749e-05    4.94428e-02    1.24538e-03
    6.15577e-05    4.94427e-02    1.24503e-03
    6.15397e-05    4.94427e-02    1.24467e-03
    6.15210e-05    4.94427e-02    1.24429e-03
    6.15015e-05    4.94427e-02    1.24390e-03
    6.14813e-05    4.94427e-02    1.24349e-03
    6.14604e-05    4.94426e-02    1.24306e-03
    6.14387e-05    4.94426e-02    1.24263e-03
    6.14163e-05    4.94426e-02    1.24217e-03
    6.13932e-05    4.94426e-02    1.24171e-03
    6.13694e-05    4.94425e-02    1.24123e-03
    6.13449e-05    4.94425e-02    1.24073e-03
    6.13198e-05    4.94425e-02    1.24022e-03
    6.12939e-05    4.94424e-02    1.23970e-03
    6.12674e-05    4.94424e-02    1.23917e-03
    6.12402e-05    4.94424e-02    1.23862e-03
    6.12124e-05    4.94424e-02    1.23806e-03
    6.11839e-05    4.94423e-02    1.23748e-03
    6.11548e-05    4.94423e-02    1.23689e-03
    6.11251e-05    4.94423e-02    1.23629e-03
    6.10948e-05    4.94422e-02    1.23568e-03
    6.10639e-05    4.94422e-02    1.23506e-03
    6.10324e-05    4.94422e-02    1.23442e-03
    6.10004e-05    4.94421e-02    1.23377e-03
    6.09678e-05    4.94421e-02    1.23312e-03
    6.09346e-05    4.94420e-02    1.23245e-03
    6.09009e-05    4.94420e-02    1.23176e-03
    6.08667e-05    4.94420e-02    1.23107e-03
    6.08320e-05    4.94419e-02    1.23037e-03
    6.07967e-05    4.94419e-02    1.22966e-03
    6.07610e-05    4.94418e-02    1.22894e-03
    6.07248e-05    4.94418e-02    1.22821e-03
    6.06882e-05    4.94418e-02    1.22747e-03
    6.06511e-05    4.94417e-02    1.22672e-03
    6.06135e-05    4.94417e-02    1.22596e-03
    6.05756e-05    4.94416e-02    1.22519e-03
    6.05372e-05    4.94416e-02    1.22442e-03
    6.04985e-05    4.94415e-02    1.22364e-03
    6.04594e-05    4.94415e-02    1.22285e-03
    6.04199e-05    4.94414e-02    1.22205e-03
    6.03801e-05    4.94414e-02    1.22124e-03
    6.03399e-05    4.94414e-02    1.22043e-03
    6.02994e-05    4.94413e-02    1.21962e-03
    6.02586e-05    4.94413e-02    1.21879e-03
    6.02175e-05    4.94412e-02    1.21796e-03
    6.01762e-05    4.94412e-02    1.21713e-03
    6.01345e-05    4.94411e-02    1.21629e-03
    6.00927e-05    4.94411e-02    1.21544e-03
    6.00505e-05    4.94410e-02    1.21459e-03
    6.00082e-05    4.94410e-02    1.21373e-03
    5.99657e-05    4.94409e-02    1.21288e-03
    5.99230e-05    4.94409e-02    1.21201e-03
    5.98801e-05    4.94408e-02    1.21115e-03
    5.98370e-05    4.94408e-02    1.21028e-03
    5.97938e-05    4.94407e-02    1.20940e-03
    5.97505e-05    4.94407e-02    1.20853e-03
    5.97071e-05    4.94406e-02    1.20765e-03
    5.96635e-05    4.94406e-02    1.20677e-03
    5.96199e-05    4.94405e-02    1.20589e-03
    5.95762e-05    4.94405e-02    1.20501e-03
    5.95325e-05    4.94404e-02    1.20413e-03
    5.94887e-05    4.94404e-02    1.20324e-03
    5.94449e-05    4.94403e-02    1.20236e-03
    5.94010e-05    4.94403e-02    1.20147e-03
    5.93572e-05    4.94402e-02    1.20059e-03
    5.93134e-05    4.94401e-02    1.19970e-03
    5.92696e-05    4.94401e-02    1.19882e-03
    5.92259e-05    4.94400e-02    1.19793e-03
    5.91822e-05    4.94400e-02    1.19705e-03
    5.91386e-05    4.94399e-02    1.19617e-03
    5.90951e-05    4.94399e-02    1.19529e-03
    5.90517e-05    4.94398e-02    1.19442e-03
    5.90084e-05    4.94398e-02    1.19354e-03
    5.89653e-05    4.94397e-02    1.19267e-03
    5.89223e-05    4.94397e-02    1.19180e-03
    5.88794e-05    4.94396e-02    1.19094e-03
    5.88367e-05    4.94396e-02    1.19007e-03
    5.87942e-05    4.94395e-02    1.18921e-03
    5.87519e-05    4.94395e-02    1.18836e-03
    5.87098e-05    4.94394e-02    1.18751e-03
    5.86679e-05    4.94394e-02    1.18666e-03
    5.86263e-05    4.94393e-02    1.18582e-03
    5.85848e-05    4.94393e-02    1.18499e-03
    5.85437e-05    4.94392e-02    1.18416e-03
    5.85028e-05    4.94392e-02    1.18333e-03
    5.84622e-05    4.94391e-02    1.18251e-03
    5.84219e-05    4.94391e-02    1.18170e-03
    5.83819e-05    4.94390e-02    1.18089e-03
    5.83423e-05    4.94390e-02    1.18009e-03
    5.83029e-05    4.94389e-02    1.17929e-03
    5.82639e-05    4.94389e-02    1.17850e-03
    5.82252e-05    4.94388e-02    1.17772e-03
    5.81869e-05    4.94388e-02    1.17695e-03
    5.81490e-05    4.94387e-02    1.17618e-03
    5.81115e-05    4.94387e-02    1.17543e-03
    5.80743e-05    4.94386e-02    1.17468e-03
    5.80376e-05    4.94386e-02    1.17393e-03
    5.80012e-05    4.94385e-02    1.17320e-03
    5.79653e-05    4.94385e-02    1.17247e-03
    5.79298e-05    4.94384e-02    1.17176e-03
    5.78948e-05    4.94384e-02    1.17105e-03
    5.78602e-05    4.94383e-02    1.17035e-03
    5.78260e-05    4.94383e-02    1.16966e-03
    5.77923e-05    4.94383e-02    1.16898e-03
    5.77591e-05    4.94382e-02    1.16831e-03
    5.77264e-05    4.94382e-02    1.16765e-03
    5.76942e-05    4.94381e-02    1.16700e-03
    5.76625e-05    4.94381e-02    1.16636e-03
    5.76312e-05    4.94381e-02    1.16573e-03
    5.76005e-05    4.94380e-02    1.16511e-03
    5.75703e-05    4.94380e-02    1.16450e-03
    5.75407e-05    4.94379e-02    1.16390e-03
    5.75116e-05    4.94379e-02    1.16331e-03
    5.74830e-05    4.94379e-02    1.16273e-03
    5.74549e-05    4.94378e-02    1.16217e-03
    5.74275e-05    4.94378e-02    1.16161e-03
    5.74005e-05    4.94377e-02    1.16107e-03
    5.73742e-05    4.94377e-02    1.16053e-03
    5.73484e-05    4.94377e-02    1.16001e-03
    5.73232e-05    4.94376e-02    1.15951e-03
    5.72986e-05    4.94376e-02    1.15901e-03
    5.72746e-05    4.94376e-02    1.15852e-03
    5.72511e-05    4.94375e-02    1.15805e-03
    5.72283e-05    4.94375e-02    1.15759e-03
    5.72061e-05    4.94375e-02    1.15714e-03
    5.71844e-05    4.94375e-02    1.15670e-03
    5.71634e-05    4.94374e-02    1.15628e-03
    5.71430e-05    4.94374e-02    1.15587e-03
    5.71232e-05    4.94374e-02    1.15547e-03
    5.71041e-05    4.94373e-02    1.15508e-03
    5.70856e-05    4.94373e-02    1.15471e-03
    5.70677e-05    4.94373e-02    1.15434e-03
    5.70504e-05    4.94373e-02    1.15400e-03
    5.70338e-05    4.94372e-02    1.15366e-03
    5.70178e-05    4.94372e-02    1.15334e-03
    5.70025e-05    4.94372e-02    1.15303e-03
    5.69878e-05    4.94372e-02    1.15273e-03
    5.69738e-05    4.94372e-02    1.15245e-03
    5.69604e-05    4.94371e-02    1.15218e-03
    5.69477e-05    4.94371e-02    1.15192e-03
    5.69356e-05    4.94371e-02    1.15168e-03
    5.69242e-05    4.94371e-02    1.15145e-03
    5.69134e-05    4.94371e-02    1.15123e-03
    5.69033e-05    4.94371e-02    1.15103e-03
    5.68939e-05    4.94370e-02    1.15084e-03
    5.68851e-05    4.94370e-02    1.15066e-03
    5.68770e-05    4.94370e-02    1.15049e-03
    5.68696e-05    4.94370e-02    1.15034e-03
    5.68628e-05    4.94370e-02    1.15021e-03
    5.68567e-05    4.94370e-02    1.15008e-03
    5.68513e-05    4.94370e-02    1.14997e-03
    5.68465e-05    4.94370e-02    1.14988e-03
    5.68424e-05    4.94370e-02    1.14980e-03
    5.68390e-05    4.94370e-02    1.14973e-03
    5.68362e-05    4.94369e-02    1.14967e-03
    5.68341e-05    4.94369e-02    1.14963e-03
    5.68327e-05    4.94369e-02    1.14960e-03
    5.68319e-05    4.94369e-02    1.14958e-03
    5.68319e-05    4.94369e-02    1.14958e-03
    5.68324e-05    4.94369e-02    1.14959e-03
    5.68337e-05    4.94369e-02    1.14962e-03
    5.68356e-05    4.94369e-02    1.14966e-03
    5.68381e-05    4.94369e-02    1.14971e-03
    5.68414e-05    4.94369e-02    1.14978e-03
    5.68452e-05    4.94369e-02    1.14985e-03
    5.68498e-05    4.94369e-02    1.14995e-03
    5.68550e-05    4.94369e-02    1.15005e-03
    5.68608e-05    4.94370e-02    1.15017e-03
    5.68673e-05    4.94370e-02    1.15030e-03
    5.68745e-05    4.94370e-02    1.15044e-03
    5.68823e-05    4.94370e-02    1.15060e-03
    5.68908e-05    4.94370e-02    1.15077e-03
    5.68998e-05    4.94370e-02    1.15096e-03
    5.69096e-05    4.94370e-02    1.15115e-03
    5.69199e-05    4.94370e-02    1.15136e-03
    5.69309e-05    4.94370e-02    1.15158e-03
    5.69426e-05    4.94370e-02    1.15182e-03
    5.69548e-05    4.94371e-02    1.15207e-03
    5.69677e-05    4.94371e-02    1.15233e-03
    5.69812e-05    4.94371e-02    1.15260e-03
    5.69953e-05    4.94371e-02    1.15288e-03
    5.70100e-05    4.94371e-02    1.15318e-03
    5.70253e-05    4.94371e-02    1.15349e-03
    5.70412e-05    4.94372e-02    1.15381e-03
    5.70578e-05    4.94372e-02    1.15415e-03
    5.70749e-05    4.94372e-02    1.15449e-03
    5.70926e-05    4.94372e-02    1.15485e-03
    5.71109e-05    4.94372e-02    1.15522e-03
    5.71297e-05    4.94373e-02    1.15560e-03
    5.71491e-05    4.94373e-02    1.15599e-03
    5.71691e-05    4.94373e-02    1.15640e-03
    5.71897e-05    4.94373e-02    1.15681e-03
    5.72108e-05    4.94374e-02    1.15724e-03
    5.72325e-05    4.94374e-02    1.15768e-03
    5.72547e-05    4.94374e-02    1.15812e-03
    5.72774e-05    4.94374e-02    1.15858e-03
    5.73007e-05    4.94375e-02    1.15905e-03
    5.73244e-05    4.94375e-02    1.15953e-03
    5.73487e-05    4.94375e-02    1.16002e-03
    5.73736e-05    4.94375e-02    1.16053e-03
    5.73989e-05    4.94376e-02    1.16104e-03
    5.74247e-05    4.94376e-02    1.16156e-03
    5.74510e-05    4.94376e-02    1.16209e-03
    5.74777e-05    4.94377e-02    1.16263e-03
    5.75050e-05    4.94377e-02    1.16318e-03
    5.75327e-05    4.94377e-02    1.16374e-03
    5.75608e-05    4.94378e-02    1.16431e-03
    5.75894e-05    4.94378e-02    1.16489e-03
    5.76185e-05    4.94378e-02    1.16547e-03
    5.76480e-05    4.94379e-02    1.16607e-03
    5.76778e-05    4.94379e-02    1.16667e-03
    5.77081e-05    4.94379e-02    1.16728e-03
    5.77388e-05    4.94380e-02    1.16790e-03
    5.77699e-05    4.94380e-02    1.16853e-03
    5.78014e-05    4.94381e-02    1.16917e-03
    5.78333e-05    4.94381e-02    1.16981e-03
    5.78655e-05    4.94381e-02    1.17046e-03
    5.78981e-05    4.94382e-02    1.17112e-03
    5.79310e-05    4.94382e-02    1.17179e-03
    5.79643e-05    4.94383e-02    1.17246e-03
    5.79978e-05    4.94383e-02    1.17314e-03
    5.80317e-05    4.94383e-02    1.17382e-03
    5.80659e-05    4.94384e-02    1.17451e-03
    5.81004e-05    4.94384e-02    1.17521e-03
    5.81352e-05    4.94385e-02    1.17591e-03
    5.81702e-05    4.94385e-02    1.17662e-03
    5.82055e-05    4.94385e-02    1.17733e-03
    5.82411e-05    4.94386e-02    1.17805e-03
    5.82769e-05    4.94386e-02    1.17877e-03
    5.83129e-05    4.94387e-02    1.17950e-03
    5.83491e-05    4.94387e-02    1.18023e-03
    5.83855e-05    4.94388e-02    1.18097e-03
    5.84222e-05    4.94388e-02    1.18171e-03
    5.84590e-05    4.94388e-02    1.18245e-03
    5.84959e-05    4.94389e-02    1.18320e-03
    5.85331e-05    4.94389e-02    1.18395e-03
    5.85703e-05    4.94390e-02    1.18470e-03
    5.86078e-05    4.94390e-02    1.18546e-03
    5.86453e-05    4.94391e-02    1.18621e-03
    5.86829e-05    4.94391e-02    1.18697e-03
    5.87207e-05    4.94392e-02    1.18774e-03
    5.87585e-05    4.94392e-02    1.18850e-03
    5.87964e-05    4.94393e-02    1.18926e-03
    5.88343e-05    4.94393e-02    1.19003e-03
    5.88723e-05    4.94393e-02    1.19080e-03
    5.89103e-05    4.94394e-02    1.19157e-03
    5.89484e-05    4.94394e-02    1.19234e-03
    5.89864e-05    4.94395e-02    1.19310e-03
    5.90245e-05    4.94395e-02    1.19387e-03
    5.90625e-05    4.94396e-02    1.19464e-03
    5.91005e-05    4.94396e-02    1.19541e-03
    5.91385e-05    4.94397e-02    1.19618e-03
    5.91764e-05    4.94397e-02    1.19694e-03
    5.92143e-05    4.94398e-02    1.19771e-03
    5.92521e-05    4.94398e-02    1.19847e-03
    5.92897e-05    4.94398e-02    1.19923e-03
    5.93273e-05    4.94399e-02    1.19999e-03
    5.93648e-05    4.94399e-02    1.20075e-03
    5.94021e-05    4.94400e-02    1.20150e-03
    5.94393e-05    4.94400e-02    1.20225e-03
    5.94764e-05    4.94401e-02    1.20300e-03
    5.95132e-05    4.94401e-02    1.20374e-03
    5.95499e-05    4.94402e-02    1.20449e-03
    5.95864e-05    4.94402e-02    1.20522e-03
    5.96228e-05    4.94402e-02    1.20596e-03
    5.96588e-05    4.94403e-02    1.20668e-03
    5.96947e-05    4.94403e-02    1.20741e-03
    5.97303e-05    4.94404e-02    1.20813e-03
    5.97657e-05    4.94404e-02    1.20884e-03
    5.98009e-05    4.94405e-02    1.20955e-03
    5.98357e-05    4.94405e-02    1.21026e-03
    5.98703e-05    4.94405e-02    1.21095e-03
    5.99046e-05    4.94406e-02    1.21165e-03
    5.99385e-05    4.94406e-02    1.21233e-03
    5.99722e-05    4.94407e-02    1.21301e-03
    6.00055e-05    4.94407e-02    1.21369e-03
    6.00385e-05    4.94408e-02    1.21435e-03
    6.00711e-05    4.94408e-02    1.21501e-03
    6.01034e-05    4.94408e-02    1.21566e-03
    6.01353e-05    4.94409e-02    1.21631e-03
    6.01668e-05    4.94409e-02    1.21694e-03
    6.01980e-05    4.94409e-02    1.21757e-03
    6.02287e-05    4.94410e-02    1.21819e-03
    6.02591e-05    4.94410e-02    1.21881e-03
    6.02890e-05    4.94411e-02    1.21941e-03
    6.03185e-05    4.94411e-02    1.22001e-03
    6.03475e-05    4.94411e-02    1.22059e-03
    6.03761e-05    4.94412e-02    1.22117e-03
    6.04043e-05    4.94412e-02    1.22174e-03
    6.04319e-05    4.94412e-02    1.22230e-03
    6.04592e-05    4.94413e-02    1.22285e-03
    6.04859e-05    4.94413e-02    1.22339e-03
    6.05121e-05    4.94413e-02    1.22392e-03
    6.05379e-05    4.94414e-02    1.22444e-03
    6.05631e-05    4.94414e-02    1.22495e-03
    6.05879e-05    4.94414e-02    1.22545e-03
    6.06121e-05    4.94415e-02    1.22594e-03
    6.06358e-05    4.94415e-02    1.22642e-03
    6.06590e-05    4.94415e-02    1.22688e-03
    6.06816e-05    4.94416e-02    1.22734e-03
    6.07037e-05    4.94416e-02    1.22779e-03
    6.07252e-05    4.94416e-02    1.22822e-03
    6.07462e-05    4.94416e-02    1.22864e-03
    6.07666e-05    4.94417e-02    1.22906e-03
    6.07865e-05    4.94417e-02    1.22946e-03
    6.08058e-05    4.94417e-02    1.22985e-03
    6.08245e-05    4.94417e-02    1.23023e-03
    6.08426e-05    4.94418e-02    1.23059e-03
    6.08602e-05    4.94418e-02    1.23095e-03
    6.08771e-05    4.94418e-02    1.23129e-03
    6.08935e-05    4.94418e-02    1.23162e-03
    6.09092e-05    4.94419e-02    1.23194e-03
    6.09244e-05    4.94419e-02    1.23224e-03
    6.09390e-05    4.94419e-02    1.23254e-03
    6.09529e-05    4.94419e-02    1.23282e-03
    6.09663e-05    4.94419e-02    1.23309e-03
    6.09790e-05    4.94420e-02    1.23335e-03
    6.09911e-05    4.94420e-02    1.23359e-03
    6.10026e-05    4.94420e-02    1.23382e-03
    6.10135e-05    4.94420e-02    1.23404e-03
    6.10238e-05    4.94420e-02    1.23425e-03
    6.10334e-05    4.94420e-02    1.23444e-03
    6.10424e-05    4.94420e-02    1.23463e-03
    6.10508e-05    4.94421e-02    1.23480e-03
    6.10586e-05    4.94421e-02    1.23495e-03
